"","run","experiment","value","method","oracle","name","mean","two_se"
"683","splatter_X_and_Beta","batch_effect","0.4","glmnet_relabel","ORC_fine","hellinger_distance",0.346655209361683,0.0227523606185792
"684","splatter_X_and_Beta","batch_effect","0.4","glmnet_relabel","ORC_fine","KL_divergence",0.649389346535754,0.0965968501749344
"685","splatter_X_and_Beta","batch_effect","0.4","glmnet_relabel","ORC_clean","Beta_FPR",0.234709348936478,0.0370317006134539
"686","splatter_X_and_Beta","batch_effect","0.4","glmnet_relabel","ORC_clean","Beta_SSE",83.7646069303708,6.02893542143651
"687","splatter_X_and_Beta","batch_effect","0.4","glmnet_relabel","ORC_clean","Beta_TPR",0.717746022439184,0.0279068937206263
"688","splatter_X_and_Beta","batch_effect","0.4","glmnet_relabel","ORC_clean","error",0.575345,0.0147534293961563
"689","splatter_X_and_Beta","batch_effect","0.4","glmnet_relabel","ORC_clean","hellinger_distance",0.218039230618177,0.00453795037579188
"690","splatter_X_and_Beta","batch_effect","0.4","glmnet_relabel","ORC_clean","KL_divergence",0.223637680912229,0.00848460758671733
"691","splatter_X_and_Beta","batch_effect","0.4","glmnet_relabel","ORC_fine_clean","Beta_FPR",0.390409331819795,0.0504834983170904
"692","splatter_X_and_Beta","batch_effect","0.4","glmnet_relabel","ORC_fine_clean","Beta_SSE",37.1799622025718,1.99128772376462
"693","splatter_X_and_Beta","batch_effect","0.4","glmnet_relabel","ORC_fine_clean","Beta_TPR",0.850728905791686,0.0306571749725508
"694","splatter_X_and_Beta","batch_effect","0.4","glmnet_relabel","ORC_fine_clean","error",0.52413,0.0171264713543868
"695","splatter_X_and_Beta","batch_effect","0.4","glmnet_relabel","ORC_fine_clean","hellinger_distance",0.139819718403226,0.00229658317065448
"696","splatter_X_and_Beta","batch_effect","0.4","glmnet_relabel","ORC_fine_clean","KL_divergence",0.0926568508602486,0.0029733764736118
"697","splatter_X_and_Beta","N","2400","IBMR","observed","Beta_FPR",0.0726566943753363,0.0148248079438058
"698","splatter_X_and_Beta","N","2400","IBMR","observed","Beta_SSE",143.132595769147,14.6552245348032
"699","splatter_X_and_Beta","N","2400","IBMR","observed","Beta_TPR",0.554206034629239,0.0306888817559579
"700","splatter_X_and_Beta","N","2400","IBMR","observed","error",0.658885,0.0145803131509219
"701","splatter_X_and_Beta","N","2400","IBMR","observed","hellinger_distance",0.363536624844213,0.00905254344016517
"702","splatter_X_and_Beta","N","2400","IBMR","observed","KL_divergence",0.596520959699495,0.0309910272611237
"703","splatter_X_and_Beta","N","2400","IBMR","ORC_fine","Beta_FPR",0.396597715353624,0.0744958508015767
"704","splatter_X_and_Beta","N","2400","IBMR","ORC_fine","Beta_SSE",122.833242368199,10.8804206063909
"705","splatter_X_and_Beta","N","2400","IBMR","ORC_fine","Beta_TPR",0.779909266260687,0.0295340783489819
"706","splatter_X_and_Beta","N","2400","IBMR","ORC_fine","error",0.61128,0.0167118779063843
"707","splatter_X_and_Beta","N","2400","IBMR","ORC_fine","hellinger_distance",0.263651149504454,0.00523889683874692
"708","splatter_X_and_Beta","N","2400","IBMR","ORC_fine","KL_divergence",0.345860305222558,0.0139064590788435
"709","splatter_X_and_Beta","N","2400","IBMR","ORC_clean","Beta_FPR",0.164474769179448,0.0424331453456067
"710","splatter_X_and_Beta","N","2400","IBMR","ORC_clean","Beta_SSE",89.1350148801441,8.53417663825093
"711","splatter_X_and_Beta","N","2400","IBMR","ORC_clean","Beta_TPR",0.632685213817347,0.0350876095719525
"712","splatter_X_and_Beta","N","2400","IBMR","ORC_clean","error",0.610465,0.0149027604295665
"713","splatter_X_and_Beta","N","2400","IBMR","ORC_clean","hellinger_distance",0.238169499197508,0.008448364914885
"714","splatter_X_and_Beta","N","2400","IBMR","ORC_clean","KL_divergence",0.27189483325979,0.0182198231275002
"715","splatter_X_and_Beta","N","2400","IBMR","ORC_fine_clean","Beta_FPR",0.348768404136138,0.038300168974279
"716","splatter_X_and_Beta","N","2400","IBMR","ORC_fine_clean","Beta_SSE",56.6605508167911,4.11451459855388
"717","splatter_X_and_Beta","N","2400","IBMR","ORC_fine_clean","Beta_TPR",0.78899714711623,0.0292953919699033
"718","splatter_X_and_Beta","N","2400","IBMR","ORC_fine_clean","error",0.551445,0.0155528604578403
"719","splatter_X_and_Beta","N","2400","IBMR","ORC_fine_clean","hellinger_distance",0.18026838143179,0.00256645154079131
"720","splatter_X_and_Beta","N","2400","IBMR","ORC_fine_clean","KL_divergence",0.15600308395651,0.00452587256839226
"721","splatter_X_and_Beta","N","2400","IBMR_int","observed","Beta_FPR",0.0726566943753363,0.0148248079438058
"722","splatter_X_and_Beta","N","2400","IBMR_int","observed","Beta_SSE",143.105830482692,14.6539098815623
"723","splatter_X_and_Beta","N","2400","IBMR_int","observed","Beta_TPR",0.554206034629239,0.0306888817559579
"724","splatter_X_and_Beta","N","2400","IBMR_int","observed","error",0.658825,0.0145769383472301
"725","splatter_X_and_Beta","N","2400","IBMR_int","observed","hellinger_distance",0.363394800575035,0.0090617806877231
"726","splatter_X_and_Beta","N","2400","IBMR_int","observed","KL_divergence",0.596159610119431,0.0309984522157818
"727","splatter_X_and_Beta","N","2400","IBMR_int","ORC_fine","Beta_FPR",0.371262760927167,0.0745889993620937
"728","splatter_X_and_Beta","N","2400","IBMR_int","ORC_fine","Beta_SSE",119.097350985754,10.4494260117855
"729","splatter_X_and_Beta","N","2400","IBMR_int","ORC_fine","Beta_TPR",0.759199595900191,0.0337625042760504
"730","splatter_X_and_Beta","N","2400","IBMR_int","ORC_fine","error",0.611985,0.0168502648737576
"731","splatter_X_and_Beta","N","2400","IBMR_int","ORC_fine","hellinger_distance",0.26134648256483,0.00515774322580682
"732","splatter_X_and_Beta","N","2400","IBMR_int","ORC_fine","KL_divergence",0.339086496105347,0.0134313617037606
"733","splatter_X_and_Beta","N","2400","IBMR_int","ORC_clean","Beta_FPR",0.164723838658357,0.0424370180804867
"734","splatter_X_and_Beta","N","2400","IBMR_int","ORC_clean","Beta_SSE",89.0758439135143,8.51554845189161
"735","splatter_X_and_Beta","N","2400","IBMR_int","ORC_clean","Beta_TPR",0.633180263322297,0.0353680443324125
"736","splatter_X_and_Beta","N","2400","IBMR_int","ORC_clean","error",0.61051,0.0149252587035676
"737","splatter_X_and_Beta","N","2400","IBMR_int","ORC_clean","hellinger_distance",0.23807527464207,0.00841422115269461
"738","splatter_X_and_Beta","N","2400","IBMR_int","ORC_clean","KL_divergence",0.271700473552806,0.0181572768527501
"739","splatter_X_and_Beta","N","2400","IBMR_int","ORC_fine_clean","Beta_FPR",0.324278605596112,0.0465893465312507
"740","splatter_X_and_Beta","N","2400","IBMR_int","ORC_fine_clean","Beta_SSE",55.0773799758388,3.25796130565988
"741","splatter_X_and_Beta","N","2400","IBMR_int","ORC_fine_clean","Beta_TPR",0.77841243678434,0.0261300175529813
"742","splatter_X_and_Beta","N","2400","IBMR_int","ORC_fine_clean","error",0.550415,0.0163376045077799
"743","splatter_X_and_Beta","N","2400","IBMR_int","ORC_fine_clean","hellinger_distance",0.179815651254538,0.00236451444300098
"744","splatter_X_and_Beta","N","2400","IBMR_int","ORC_fine_clean","KL_divergence",0.154913208673045,0.00434926258547459
"745","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","observed","Beta_FPR",0.0853161415006122,0.0283714428341105
"746","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","observed","Beta_SSE",143.434405293828,14.8271138490348
"747","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","observed","Beta_TPR",0.563116925718348,0.0355015374562283
"748","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","observed","error",0.65923,0.0145798281702386
"749","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","observed","hellinger_distance",0.364512604471199,0.00992619456779391
"750","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","observed","KL_divergence",0.598891853725049,0.0327900890348952
"751","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_fine","Beta_FPR",0.398842493266211,0.0735833190454765
"752","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_fine","Beta_SSE",122.836450700178,10.8827348370453
"753","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_fine","Beta_TPR",0.780930631555111,0.0290731964169272
"754","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_fine","error",0.61121,0.0167188887820113
"755","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_fine","hellinger_distance",0.263608676626653,0.00521620197782151
"756","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_fine","KL_divergence",0.345745182006495,0.0138549032152605
"757","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_clean","Beta_FPR",0.164920653625313,0.030783046706556
"758","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_clean","Beta_SSE",88.0666424535534,6.45068284383452
"759","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_clean","Beta_TPR",0.634870642444243,0.0260838462065903
"760","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_clean","error",0.60931,0.0157772180857816
"761","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_clean","hellinger_distance",0.237212438450745,0.00803627510915276
"762","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_clean","KL_divergence",0.269394203763651,0.0169710511010892
"763","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_fine_clean","Beta_FPR",0.346248426983997,0.0375534417473764
"764","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_fine_clean","Beta_SSE",55.4948176212045,3.26643273541331
"765","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_fine_clean","Beta_TPR",0.79329294873635,0.0255532388829978
"766","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_fine_clean","error",0.550205,0.0165014607008943
"767","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_fine_clean","hellinger_distance",0.180834977442099,0.00247900348591325
"768","splatter_X_and_Beta","N","2400","IBMR_common_Gamma","ORC_fine_clean","KL_divergence",0.156729420126118,0.00457140320565483
"769","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","observed","Beta_FPR",0.0725310662346328,0.0147095736229555
"770","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","observed","Beta_SSE",143.10497832703,14.6540921685422
"771","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","observed","Beta_TPR",0.554206034629239,0.0306888817559579
"772","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","observed","error",0.658845,0.0145709695158414
"773","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","observed","hellinger_distance",0.363335258677345,0.00906693981402437
"774","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","observed","KL_divergence",0.596006848001855,0.031006745879351
"775","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_fine","Beta_FPR",0.394247383493707,0.0762584561082985
"776","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_fine","Beta_SSE",122.822296356917,10.879751712388
"777","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_fine","Beta_TPR",0.779382950471213,0.0299094850199882
"778","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_fine","error",0.61126,0.0167031317580361
"779","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_fine","hellinger_distance",0.263680199321652,0.00526093370052045
"780","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_fine","KL_divergence",0.345927034718616,0.0139518367472625
"781","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_clean","Beta_FPR",0.164474769179448,0.0424331453456067
"782","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_clean","Beta_SSE",89.0699729644774,8.51558054104725
"783","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_clean","Beta_TPR",0.633180263322297,0.0353680443324125
"784","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_clean","error",0.61049,0.0149280301517155
"785","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_clean","hellinger_distance",0.237986943296953,0.00841756600450005
"786","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_clean","KL_divergence",0.271528714330732,0.0181617234250939
"787","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_fine_clean","Beta_FPR",0.333146440693899,0.0462969598626711
"788","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_fine_clean","Beta_SSE",55.2670310236902,3.29940827459284
"789","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_fine_clean","Beta_TPR",0.78742734162394,0.0266741130579235
"790","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_fine_clean","error",0.550155,0.0165724659093265
"791","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_fine_clean","hellinger_distance",0.181093647563836,0.00248172206141067
"792","splatter_X_and_Beta","N","2400","IBMR_no_Gamma","ORC_fine_clean","KL_divergence",0.157092880736932,0.00459260773982155
"793","splatter_X_and_Beta","N","2400","glmnet_subset","observed","Beta_FPR",0.369364092182047,0.0457597547773084
"794","splatter_X_and_Beta","N","2400","glmnet_subset","observed","Beta_SSE",197.385963643412,15.2287650683564
"795","splatter_X_and_Beta","N","2400","glmnet_subset","observed","Beta_TPR",0.636227384713284,0.0290667877557199
"796","splatter_X_and_Beta","N","2400","glmnet_subset","observed","error",0.708495,0.0171212239786271
"797","splatter_X_and_Beta","N","2400","glmnet_subset","observed","hellinger_distance",0.418563171836794,0.00761289811992908
"798","splatter_X_and_Beta","N","2400","glmnet_subset","observed","KL_divergence",0.921910124686437,0.0404624235831917
"799","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_fine","Beta_FPR",0.394372071773009,0.0763205647735035
"800","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_fine","Beta_SSE",122.844709340557,10.8805907178238
"801","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_fine","Beta_TPR",0.779382950471213,0.0299094850199882
"802","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_fine","error",0.611275,0.0167134668361836
"803","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_fine","hellinger_distance",0.263687488143786,0.00526052960044169
"804","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_fine","KL_divergence",0.345944960468944,0.0139509065887462
"805","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_clean","Beta_FPR",0.503564908684238,0.0172416813160191
"806","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_clean","Beta_SSE",176.703058837279,12.8176822924466
"807","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_clean","Beta_TPR",0.752802089566249,0.0184472631240899
"808","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_clean","error",0.647025,0.0164280624798576
"809","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_clean","hellinger_distance",0.322232129493041,0.00779568793122062
"810","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_clean","KL_divergence",0.521036684241124,0.0269398356006733
"811","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_fine_clean","Beta_FPR",0.333146440693899,0.0462969598626711
"812","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_fine_clean","Beta_SSE",55.2942720413856,3.2997190113032
"813","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_fine_clean","Beta_TPR",0.787970819884809,0.0266289279211515
"814","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_fine_clean","error",0.550175,0.016570848690269
"815","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_fine_clean","hellinger_distance",0.181107471843671,0.00248198910134847
"816","splatter_X_and_Beta","N","2400","glmnet_subset","ORC_fine_clean","KL_divergence",0.157116753197349,0.00459357254952131
"817","splatter_X_and_Beta","N","2400","glmnet_relabel","observed","Beta_FPR",0.279520968551158,0.0427892912405369
"818","splatter_X_and_Beta","N","2400","glmnet_relabel","observed","Beta_SSE",151.060000993379,13.5302915598064
"819","splatter_X_and_Beta","N","2400","glmnet_relabel","observed","Beta_TPR",0.685837561049077,0.0316464849984119
"820","splatter_X_and_Beta","N","2400","glmnet_relabel","observed","error",0.66498,0.0193718928238556
"821","splatter_X_and_Beta","N","2400","glmnet_relabel","observed","hellinger_distance",0.331664108758306,0.00884912574853951
"822","splatter_X_and_Beta","N","2400","glmnet_relabel","observed","KL_divergence",0.527754167697223,0.0255714560817979
"823","splatter_X_and_Beta","N","2400","glmnet_relabel","ORC_fine","Beta_FPR",0.394372071773009,0.0763205647735035
"824","splatter_X_and_Beta","N","2400","glmnet_relabel","ORC_fine","Beta_SSE",122.844709340557,10.8805907178238
"825","splatter_X_and_Beta","N","2400","glmnet_relabel","ORC_fine","Beta_TPR",0.779382950471213,0.0299094850199882
"826","splatter_X_and_Beta","N","2400","glmnet_relabel","ORC_fine","error",0.611275,0.0167134668361836
"827","splatter_X_and_Beta","N","2400","glmnet_relabel","ORC_fine","hellinger_distance",0.263687488143786,0.00526052960044169
"828","splatter_X_and_Beta","N","2400","glmnet_relabel","ORC_fine","KL_divergence",0.345944960468944,0.0139509065887462
"829","splatter_X_and_Beta","N","2400","glmnet_relabel","ORC_clean","Beta_FPR",0.292504325387375,0.0392440533007747
"830","splatter_X_and_Beta","N","2400","glmnet_relabel","ORC_clean","Beta_SSE",105.213566373323,8.17050771451047
"831","splatter_X_and_Beta","N","2400","glmnet_relabel","ORC_clean","Beta_TPR",0.709164509627523,0.031556672234966
"832","splatter_X_and_Beta","N","2400","glmnet_relabel","ORC_clean","error",0.614615,0.0163297292658126
"833","splatter_X_and_Beta","N","2400","glmnet_relabel","ORC_clean","hellinger_distance",0.264801219462691,0.00814266532342354
"834","splatter_X_and_Beta","N","2400","glmnet_relabel","ORC_clean","KL_divergence",0.33185933381965,0.0189291994814331
"835","splatter_X_and_Beta","N","2400","glmnet_relabel","ORC_fine_clean","Beta_FPR",0.333146440693899,0.0462969598626711
"836","splatter_X_and_Beta","N","2400","glmnet_relabel","ORC_fine_clean","Beta_SSE",55.2942720413856,3.2997190113032
"837","splatter_X_and_Beta","N","2400","glmnet_relabel","ORC_fine_clean","Beta_TPR",0.787970819884809,0.0266289279211515
